service,profile,file,class,test_method,is_complex_method,call_index,call_expected_status_code,endpoint,http,asserted_code,asserts_the_expected_HTTP_status_codes?,assert_count,missing_url_parameter_values,missing_request_body,credentials_header,file_type,file_path,imports_count,wildcard_imports,compiled,compile_error_count,compile_error_types,missing_imports,incorrect_imports,unused_imports,dependency_availability_pct,syntax_errors,type_errors,undefined_variables,type_annotation_errors,generic_type_misuses,compile_exit_code,compile_timeout,compile_error_summary,class_log_dir,compile_log_path,compile_stdout_log_path,compile_stderr_log_path,runs,run_detected,runtime_error_count,runtime_error_types,run_exit_code,run_timeout,execution_seconds,cpu_seconds,peak_working_set_mb,run_error_summary,method_log_dir,run_log_path,run_stdout_log_path,run_stderr_log_path
customer,admin_only,EvoMaster_customer_admin_only_faults.java,EvoMaster_customer_admin_only_faults,test_11_getOnProfileReturnsMismatchResponseWithSchema,False,1,403,/customer/storefront/customer/profile,GET,403,.statusCode(403) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,".header(""Authorization"", ""Bearer eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSclRUNWtBOHhIS3N0YWFSMmh1YTRpT0RpcFE4ek9pcjFrNGZOM3RxNFNVIn0.eyJleHAiOjE3Nzc4NjI5OTgsImlhdCI6MTc3Nzg1OTM5OCwianRpIjoiMTIwZDQ2YTctY2IwMS00YTk2LWIxNGYtZjc2YzBlZjkxZTRiIiwiaXNzIjoiaHR0cDovL2lkZW50aXR5L3JlYWxtcy9ZYXMiLCJzdWIiOiJlY2RlODFiYy00MTgwLTQ2ZWMtOTBlZi02NmIxNDVkOWQyMmMiLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJiYWNrb2ZmaWNlLWJmZiIsInNpZCI6ImFjNGEwMDIyLWY2NTktNDMxZi04ZjEzLTI0YzRiOTM3MTczOSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJBRE1JTiJdfSwic2NvcGUiOiJlbWFpbCBwcm9maWxlIiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJhZG1pbl9vbmx5In0.hCGaFqeDiVPVkjZFVAehfJHGtZRHq-sRpTwupQPMSRsBLMYA54WpWbiz5QEJ6brNwqLl4qUotRDNKLd2oahcLZISTf1eOWGspBgmc8YGDAf7CEZVISmQHPJoqRngNswvt8N7oYFWT0E5WJx0RqWD2ysLl5dSEnQSFh3OxxQDh9S0FnzqB7y_SrmwwGjqWu1j3Ev40J7yxGqNGT2ICUDu_VyxLXRgBcfkv41byhtlpykn7Dk2Upc0LFPhXqSxPTIuzao4CSmHzbkn5oZEFianFhGDs9jukpjJ6Op1_3dueQYZ_7-kaZIAbNVcazw69O_E0Z-P02UM9dlvJZ2pc8I79A"")",faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/admin_only/EvoMaster_customer_admin_only_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/admin_only/EvoMaster_customer_admin_only_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/admin_only/EvoMaster_customer_admin_only_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/admin_only/EvoMaster_customer_admin_only_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/admin_only/EvoMaster_customer_admin_only_faults/compile_stderr.log,True,True,0,,0,False,12.54,12.04,172.97,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/admin_only/EvoMaster_customer_admin_only_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/admin_only/EvoMaster_customer_admin_only_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/admin_only/EvoMaster_customer_admin_only_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/admin_only/EvoMaster_customer_admin_only_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
customer,customer,EvoMaster_customer_customer_faults.java,EvoMaster_customer_customer_faults,test_11_getOnProfileReturnsMismatchResponseWithSchema,False,1,401,/customer/storefront/customer/profile,GET,401,.statusCode(401) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,,faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/customer/EvoMaster_customer_customer_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_faults/compile_stderr.log,True,True,0,,0,False,13.04,12.04,166.36,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_faults/test_11_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
customer,customer,EvoMaster_customer_customer_successes.java,EvoMaster_customer_customer_successes,test_1_getOnProfileReturnsObject,False,1,200,/customer/storefront/customer/profile,GET,200,.statusCode(200) .assertThat(),6,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,".header(""Authorization"", ""Bearer eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSclRUNWtBOHhIS3N0YWFSMmh1YTRpT0RpcFE4ek9pcjFrNGZOM3RxNFNVIn0.eyJleHAiOjE3Nzc4NjMwMTYsImlhdCI6MTc3Nzg1OTQxNiwianRpIjoiOWVlYTBjYjktMTY2YS00MWVhLTllMDMtNTE5YTRhYTMxMjQ5IiwiaXNzIjoiaHR0cDovL2lkZW50aXR5L3JlYWxtcy9ZYXMiLCJzdWIiOiI0Yjg1MzdlZC1mZTg4LTQ3MGQtYmFkNS0wZjQ5Y2E2Zjg5NjAiLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJiYWNrb2ZmaWNlLWJmZiIsInNpZCI6IjMwODI2YjEwLTMyNzItNDg2MS1hNjMzLWY2NWViMThmZTI3MyIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJkZWZhdWx0LXJvbGVzLXlhcyIsIm9mZmxpbmVfYWNjZXNzIiwiQ1VTVE9NRVIiLCJ1bWFfYXV0aG9yaXphdGlvbiJdfSwic2NvcGUiOiJlbWFpbCBwcm9maWxlIiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJ1c2VyIn0.EBGrKxfUZ7K4CD_oZ-0N65GkfDmtRPPgskIxmBwwwLh4fW4ytzsdfQbXAIYBFNObkiX9pyUE36bZlUYvQm0YUtjOi_FC6iq1EpzOkZg6pMyKhPsao7E1AC_E_hOYLyVMhTo_y67Hex3WtXBGzjPnGWt-ABtS12pGSsqEtcQqTu2p4f7NgFb82og4uDhuNIvnawd3xiJaU048zBocT6q0fxYmSCZTCMJGHREw2KdliDuWqvaJ4qhX_LFbPhB8FYdZX0XBp13WSgTaPK1c31nBm7cQwE-UXpNfQAM1r4yrE7GT3gFkqtctdIWcgE942Z0BI_z5aKwvnFQl3nuKoY2y4w"")",successes,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/customer/EvoMaster_customer_customer_successes.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_successes,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_successes/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_successes/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/customer/EvoMaster_customer_customer_successes/compile_stderr.log,True,True,0,,0,False,14.06,11.2,158.39,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_successes/test_1_getOnProfileReturnsObject,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_successes/test_1_getOnProfileReturnsObject/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_successes/test_1_getOnProfileReturnsObject/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/customer/EvoMaster_customer_customer_successes/test_1_getOnProfileReturnsObject/run_stderr.log
customer,none,EvoMaster_customer_none_faults.java,EvoMaster_customer_none_faults,test_5_getOnProfileReturnsMismatchResponseWithSchema,False,1,401,/customer/storefront/customer/profile,GET,401,.statusCode(401) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,,faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/none/EvoMaster_customer_none_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/none/EvoMaster_customer_none_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/none/EvoMaster_customer_none_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/none/EvoMaster_customer_none_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/none/EvoMaster_customer_none_faults/compile_stderr.log,True,True,0,,0,False,12.54,11.03,160.56,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/none/EvoMaster_customer_none_faults/test_5_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/none/EvoMaster_customer_none_faults/test_5_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/none/EvoMaster_customer_none_faults/test_5_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/none/EvoMaster_customer_none_faults/test_5_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
customer,super_admin,EvoMaster_customer_super_admin_faults.java,EvoMaster_customer_super_admin_faults,test_10_getOnProfileReturnsMismatchResponseWithSchema,False,1,401,/customer/storefront/customer/profile,GET,401,.statusCode(401) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,,faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/super_admin/EvoMaster_customer_super_admin_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults/compile_stderr.log,True,True,0,,0,False,13.04,11.97,161.5,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
customer,super_admin,EvoMaster_customer_super_admin_faults.java,EvoMaster_customer_super_admin_faults,test_12_getOnProfileReturnsMismatchResponseWithSchema,False,1,403,/customer/storefront/customer/profile,GET,403,.statusCode(403) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,".header(""Authorization"", ""Bearer eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSclRUNWtBOHhIS3N0YWFSMmh1YTRpT0RpcFE4ek9pcjFrNGZOM3RxNFNVIn0.eyJleHAiOjE3Nzc4NjMwMTEsImlhdCI6MTc3Nzg1OTQxMSwianRpIjoiYzBiOTZjYTUtZDY1OS00YTMxLTk3NzItYTc3NjM1Mzc4MGNhIiwiaXNzIjoiaHR0cDovL2lkZW50aXR5L3JlYWxtcy9ZYXMiLCJzdWIiOiI3MDQyZWE5ZS1hNzg0LTQxZjQtYTkzNi1kOGUxNTk5ODlmZjUiLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJiYWNrb2ZmaWNlLWJmZiIsInNpZCI6ImRhZjFjNGQ3LTBiZTYtNDA5MS04MjUyLWJkYWQ2NzQ0Y2M5YiIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJTVVBFUi1BRE1JTiJdfSwic2NvcGUiOiJlbWFpbCBwcm9maWxlIiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzdXBlcl9hZG1pbiJ9.rMxYROzqL1o6IvpgJi0h0vxNL1c1w0hHw6MhWqT98gyg2_TYGMaRwGs0-uuWGtwa7hRIE8_t2-1VJuWHcmW4bPNUro8GZANYq9Q-N6KwEXDillcEXzbvGapJPY6hcYPSx9IINOinJP9vVFMA4pr1IatpnBm6mdxGfL71ZR8SF97ei6w9UnCEY2RjDYl6Co2e-u_JwlDX-fGc7Z97J0CkPW6iZ7AaZ8YTCMhQjq1_xSQvaTDIpRJ1rHDjo3amZsqiIQnPctXQMNRFYwO-aPL8cmgaDbCkHdk3BU0Z-DmC5pjx0XFisAIRJcZZ9W5DD4iANi_WubEPvPlJja80Y6vw-w"")",faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/super_admin/EvoMaster_customer_super_admin_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/super_admin/EvoMaster_customer_super_admin_faults/compile_stderr.log,True,True,0,,0,False,12.54,11.2,154.83,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/super_admin/EvoMaster_customer_super_admin_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
customer,user,EvoMaster_customer_user_faults.java,EvoMaster_customer_user_faults,test_10_getOnProfileReturnsMismatchResponseWithSchema,False,1,401,/customer/storefront/customer/profile,GET,401,.statusCode(401) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,,faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/user/EvoMaster_customer_user_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults/compile_stderr.log,True,True,0,,0,False,12.55,10.97,154.2,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_10_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
customer,user,EvoMaster_customer_user_faults.java,EvoMaster_customer_user_faults,test_12_getOnProfileReturnsMismatchResponseWithSchema,False,1,403,/customer/storefront/customer/profile,GET,403,.statusCode(403) .assertThat(),2,".get(baseUrlOfSut + ""/customer/storefront/customer/profile"")",,".header(""Authorization"", ""Bearer eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSclRUNWtBOHhIS3N0YWFSMmh1YTRpT0RpcFE4ek9pcjFrNGZOM3RxNFNVIn0.eyJleHAiOjE3Nzc4NjMwMDMsImlhdCI6MTc3Nzg1OTQwMywianRpIjoiMGRjZTA1MjktM2ZjMC00NDhmLWIyNzItZjg2ZDA4Y2MwNjgwIiwiaXNzIjoiaHR0cDovL2lkZW50aXR5L3JlYWxtcy9ZYXMiLCJzdWIiOiIwMTEzZmQyNy1hMDllLTQ3MjItYjFlNS01MDA3ZjU4ZjUyODgiLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJiYWNrb2ZmaWNlLWJmZiIsInNpZCI6IjNiOTQxZmRmLTQ4NjktNGI0YS04MTY0LTA3ZTRmNTFlZDU2ZSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJVU0VSIl19LCJzY29wZSI6ImVtYWlsIHByb2ZpbGUiLCJlbWFpbF92ZXJpZmllZCI6ZmFsc2UsInByZWZlcnJlZF91c2VybmFtZSI6InVzZXJfcm9sZSJ9.SOiX39y4EOsLlN7aMZRyeEwZJN9pGE5t2LBkhoYj_o-VUahs4tHIhhizeFkSJ6mp6cgwocijpYXG7HsdHSa54p07sXrenxNUa7mSFh062yU8sREM902TicLswETJFGhESN7P6vOEzxuJ2xXxOd_WAVS6QlSflVi5vEgIf5DWcS1tR-rFLeZd7D32LSaUdw8QDRc4hvdodgj-pVXkliDjaHf8cff7lHWHJK4udcRZc6agmPoQYfD0WfgjrSAZSxGNWlDDWE-kTFha8f0DuHtM0XqOw9t4H3onh5x6u-1iTZ-8XVBoDv_v6rsVIcGZlQQYpjlIf2BRCE-VaM39tAT04A"")",faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/customer/user/EvoMaster_customer_user_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/customer/user/EvoMaster_customer_user_faults/compile_stderr.log,True,True,0,,0,False,12.55,11.02,161.44,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/customer/user/EvoMaster_customer_user_faults/test_12_getOnProfileReturnsMismatchResponseWithSchema/run_stderr.log
inventory,admin_only,EvoMaster_inventory_admin_only_faults.java,EvoMaster_inventory_admin_only_faults,test_15_deleteOnWarehousReturnsMismatchResponseWithSchema,False,1,403,/inventory/backoffice/warehouses/{id},DELETE,403,.statusCode(403) .assertThat(),5,".delete(baseUrlOfSut + ""/inventory/backoffice/warehouses/253"")",,,faults,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/inventory/admin_only/EvoMaster_inventory_admin_only_faults.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_faults,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_faults/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_faults/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_faults/compile_stderr.log,True,True,0,,0,False,14.04,11.29,158.98,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_faults/test_15_deleteOnWarehousReturnsMismatchResponseWithSchema,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_faults/test_15_deleteOnWarehousReturnsMismatchResponseWithSchema/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_faults/test_15_deleteOnWarehousReturnsMismatchResponseWithSchema/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_faults/test_15_deleteOnWarehousReturnsMismatchResponseWithSchema/run_stderr.log
inventory,admin_only,EvoMaster_inventory_admin_only_others.java,EvoMaster_inventory_admin_only_others,test_5_deleteOnWarehousReturns404,False,1,404,/inventory/backoffice/warehouses/{id},DELETE,404,.statusCode(404) .assertThat(),6,".delete(baseUrlOfSut + ""/inventory/backoffice/warehouses/172"")",,".header(""Authorization"", ""Bearer eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSclRUNWtBOHhIS3N0YWFSMmh1YTRpT0RpcFE4ek9pcjFrNGZOM3RxNFNVIn0.eyJleHAiOjE3Nzc4NjI5OTgsImlhdCI6MTc3Nzg1OTM5OCwianRpIjoiMTIwZDQ2YTctY2IwMS00YTk2LWIxNGYtZjc2YzBlZjkxZTRiIiwiaXNzIjoiaHR0cDovL2lkZW50aXR5L3JlYWxtcy9ZYXMiLCJzdWIiOiJlY2RlODFiYy00MTgwLTQ2ZWMtOTBlZi02NmIxNDVkOWQyMmMiLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJiYWNrb2ZmaWNlLWJmZiIsInNpZCI6ImFjNGEwMDIyLWY2NTktNDMxZi04ZjEzLTI0YzRiOTM3MTczOSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJBRE1JTiJdfSwic2NvcGUiOiJlbWFpbCBwcm9maWxlIiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJhZG1pbl9vbmx5In0.hCGaFqeDiVPVkjZFVAehfJHGtZRHq-sRpTwupQPMSRsBLMYA54WpWbiz5QEJ6brNwqLl4qUotRDNKLd2oahcLZISTf1eOWGspBgmc8YGDAf7CEZVISmQHPJoqRngNswvt8N7oYFWT0E5WJx0RqWD2ysLl5dSEnQSFh3OxxQDh9S0FnzqB7y_SrmwwGjqWu1j3Ev40J7yxGqNGT2ICUDu_VyxLXRgBcfkv41byhtlpykn7Dk2Upc0LFPhXqSxPTIuzao4CSmHzbkn5oZEFianFhGDs9jukpjJ6Op1_3dueQYZ_7-kaZIAbNVcazw69O_E0Z-P02UM9dlvJZ2pc8I79A"")",others,/home/azureuser/yas/evomaster-config/generated-tests/blackbox/inventory/admin_only/EvoMaster_inventory_admin_only_others.java,23,6,True,0,,0,0,,100.0,0,0,0,0,0,0,False,,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_others,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_others/compile.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_others/compile_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/classes/inventory/admin_only/EvoMaster_inventory_admin_only_others/compile_stderr.log,True,True,0,,0,False,14.55,11.28,156.51,,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_others/test_5_deleteOnWarehousReturns404,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_others/test_5_deleteOnWarehousReturns404/run.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_others/test_5_deleteOnWarehousReturns404/run_stdout.log,/home/azureuser/yas/evomaster-config/runtime-logs/methods/inventory/admin_only/EvoMaster_inventory_admin_only_others/test_5_deleteOnWarehousReturns404/run_stderr.log
